4108	4124	4267	4124	
4104	4124	4277	4124	
4100	4123	4284	4123	
4096	4125	4293	4125	
4101	4132	4309	4132	
4109	4140	4327	4140	
4112	4140	4335	4140	
4112	4141	4336	4141	
4109	4140	4328	4140	
4103	4133	4310	4133	
4097	4127	4295	4127	
4102	4125	4287	4125	
4106	4127	4280	4127	
4111	4127	4270	4127	
4112	4124	4253	4124	
4111	4117	4231	4117	
4112	4110	4207	4110	
4123	4108	4189	4108	
4130	4107	4169	4107	
4145	4111	4156	4111	
4162	4112	4139	4112	
4180	4115	4119	4115	
4202	4129	4109	4129	
4231	4147	4104	4147	
4263	4172	4105	4172	
4327	4218	4127	4218	
4320	4210	4123	4210	
4255	4165	4102	4165	
4226	4145	4104	4145	
4198	4125	4111	4125	
4176	4116	4125	4116	
4160	4114	4147	4114	
4144	4111	4163	4111	
4130	4106	4176	4106	
4118	4106	4194	4106	
4113	4113	4215	4113	
4114	4124	4246	4124	
4117	4131	4271	4131	
4115	4135	4289	4135	
4107	4134	4296	4134	
4103	4132	4302	4132	
4102	4135	4312	4135	
4109	4144	4331	4144	
4127	4158	4362	4158	
4122	4155	4362	4155	
4123	4155	4362	4155	
4128	4159	4363	4159	
4111	4145	4333	4145	
4103	4137	4314	4137	
4105	4135	4304	4135	
4110	4137	4299	4137	
4118	4138	4292	4138	
4121	4135	4276	4135	
4119	4128	4251	4128	
4118	4117	4221	4117	
4123	4111	4200	4111	
4135	4112	4182	4112	
4150	4117	4170	4117	
4167	4121	4154	4121	
4183	4123	4133	4123	
4205	4133	4119	4133	
4234	4152	4112	4152	
4264	4173	4111	4173	
4330	4220	4133	4220	
4311	4200	4114	4200	
4250	4159	4100	4159	
4222	4140	4101	4140	
4190	4121	4107	4121	
4173	4113	4125	4113	
4156	4110	4141	4110	
4139	4105	4159	4105	
4125	4104	4176	4104	
4113	4104	4196	4104	
4109	4111	4219	4111	
4114	4122	4251	4122	
4112	4130	4273	4130	
4112	4135	4292	4135	
4107	4135	4300	4135	
4102	4137	4303	4137	
4101	4135	4315	4135	
4109	4145	4336	4145	
4132	4158	4372	4158	
4128	4161	4377	4161	
4128	4161	4377	4161	
4133	4160	4373	4160	
4110	4147	4337	4147	
4103	4137	4317	4137	
4104	4139	4306	4139	
4110	4138	4303	4138	
4115	4139	4296	4139	
4116	4134	4278	4134	
4118	4126	4255	4126	
4114	4116	4224	4116	
4118	4109	4201	4109	
4130	4110	4182	4110	
4145	4111	4166	4111	
4162	4116	4148	4116	
4180	4120	4132	4120	
4198	4128	4116	4128	
4229	4148	4109	4148	
4258	4167	4108	4167	
4321	4209	4124	4209	
4311	4200	4114	4200	
4250	4159	4100	4159	
4222	4140	4101	4140	
4190	4121	4107	4121	
4173	4113	4125	4113	
4156	4110	4141	4110	
4139	4105	4159	4105	
