4496	4419	4402	4419	
4553	4471	4445	4471	
4631	4535	4500	4535	
4717	4610	4557	4610	
4826	4701	4622	4701	
4945	4794	4691	4794	
5068	4898	4768	4898	
5209	5003	4834	5003	
5406	5170	4956	5170	
5646	5374	5111	5374	
5982	5670	5308	5670	
6351	6010	5534	6010	
6697	6300	5749	6300	
7023	6566	5938	6566	
6998	6525	5877	6525	
6627	6205	5672	6205	
6263	5888	5456	5888	
5951	5636	5283	5636	
5721	5447	5141	5447	
5495	5261	5015	5261	
5238	5038	4856	5038	
5027	4864	4727	4864	
4871	4726	4629	4726	
4744	4624	4547	4624	
4633	4530	4485	4530	
4544	4460	4430	4460	
4475	4401	4394	4401	
4434	4368	4368	4368	
4406	4347	4349	4347	
4393	4338	4346	4338	
4380	4326	4341	4326	
4380	4326	4337	4326	
4393	4336	4339	4336	
4428	4364	4356	4364	
4508	4433	4432	4433	
4597	4509	4481	4509	
4695	4587	4541	4587	
4797	4670	4599	4670	
4943	4784	4685	4784	
5072	4891	4756	4891	
5241	5032	4854	5032	
5475	5228	4992	5228	
5769	5478	5176	5478	
6111	5786	5376	5786	
6482	6110	5602	6110	
6768	6350	5793	6350	
6825	6382	5787	6382	
6466	6064	5578	6064	
6093	5751	5349	5751	
5812	5519	5198	5519	
5597	5345	5079	5345	
5362	5150	4950	5150	
5099	4918	4777	4918	
4919	4768	4667	4768	
4766	4643	4561	4643	
4640	4534	4479	4534	
4536	4452	4424	4452	
4457	4387	4381	4387	
4405	4346	4353	4346	
4373	4325	4337	4325	
4345	4299	4320	4299	
4329	4291	4318	4291	
4319	4282	4306	4282	
4335	4291	4321	4291	
4345	4301	4313	4301	
4357	4305	4319	4305	
4410	4349	4355	4349	
4482	4411	4407	4411	
4572	4485	4460	4485	
4683	4570	4518	4570	
4815	4684	4607	4684	
4958	4800	4690	4800	
5143	4954	4797	4954	
5358	5131	4929	5131	
5607	5338	5075	5338	
5919	5608	5271	5608	
6268	5918	5472	5918	
6579	6178	5645	6178	
6671	6256	5681	6256	
6333	5950	5481	5950	
5947	5622	5256	5622	
5680	5406	5103	5406	
5457	5218	4978	5218	
5219	5019	4839	5019	
4998	4832	4705	4832	
4832	4688	4603	4688	
4686	4571	4510	4571	
4552	4457	4426	4457	
4453	4380	4374	4380	
4390	4327	4337	4327	
4347	4297	4322	4297	
4313	4277	4304	4277	
4292	4259	4296	4259	
4280	4250	4288	4250	
4283	4251	4286	4251	
4283	4258	4299	4258	
4299	4270	4301	4270	
4325	4281	4308	4281	
4345	4300	4323	4300	
4403	4342	4353	4342	
4484	4411	4398	4411	
4593	4493	4458	4493	
4714	4592	4537	4592	
4853	4702	4618	4702	
5060	4880	4738	4880	
5261	5052	4861	5052	
5483	5232	4995	5232	
5782	5490	5173	5490	
6094	5749	5359	5749	
6373	5989	5511	5989	
6550	6154	5603	6154	
6205	5844	5397	5844	
5847	5544	5194	5544	
5604	5339	5057	5339	
5360	5136	4915	5136	
5132	4947	4784	4947	
4921	4766	4652	4766	
4754	4628	4551	4628	
4608	4504	4461	4504	
4491	4409	4392	4409	
4398	4334	4333	4334	
4342	4296	4317	4296	
4297	4260	4289	4260	
4269	4240	4278	4240	
4247	4223	4262	4223	
4241	4220	4259	4220	
4242	4225	4272	4225	
4252	4235	4276	4235	
4268	4246	4290	4246	
4285	4258	4297	4258	
4312	4269	4300	4269	
4344	4291	4308	4291	
4407	4335	4338	4335	
4499	4406	4388	4406	
4625	4513	4469	4513	
4772	4635	4561	4635	
4946	4783	4670	4783	
5141	4947	4783	4947	
5385	5153	4939	5153	
5679	5403	5116	5403	
5979	5650	5294	5650	
6222	5846	5422	5846	
6482	6098	5569	6098	
6144	5796	5369	5796	
5772	5480	5148	5480	
5529	5282	5013	5282	
5277	5068	4865	5068	
5055	4881	4734	4881	
4850	4708	4609	4708	
4684	4568	4505	4568	
4547	4449	4414	4449	
4434	4360	4356	4360	
4351	4295	4310	4295	
4297	4255	4288	4255	
4254	4227	4267	4227	
4226	4203	4245	4203	
4202	4184	4236	4184	
4195	4184	4239	4184	
4199	4193	4246	4193	
4213	4206	4261	4206	
4226	4219	4269	4219	
4255	4239	4283	4239	
4283	4252	4286	4252	
4305	4264	4294	4264	
4356	4298	4304	4298	
