5988	5605	5357	5605	
6236	5798	5521	5798	
6498	6041	5735	6041	
6846	6339	5973	6339	
7358	6801	6372	6801	
7980	7353	6856	7353	
8658	8221	7475	8221	
8036	7590	6934	7590	
7457	7052	6486	7052	
7062	6664	6168	6664	
6677	6321	5892	6321	
6387	6056	5699	6056	
6150	5839	5532	5839	
5935	5656	5384	5656	
5731	5457	5219	5457	
5581	5319	5096	5319	
5453	5204	5010	5204	
5348	5118	4948	5118	
5273	5055	4915	5055	
5236	5022	4886	5022	
5196	4992	4863	4992	
5169	4963	4837	4963	
5138	4933	4809	4933	
5140	4941	4821	4941	
5126	4942	4841	4942	
5139	4956	4856	4956	
5204	5008	4899	5008	
5248	5036	4917	5036	
5315	5080	4946	5080	
5369	5108	4957	5108	
5443	5156	4984	5156	
5571	5258	5067	5258	
5766	5420	5198	5420	
5993	5611	5358	5611	
6276	5859	5569	5859	
6610	6143	5819	6143	
7054	6540	6150	6540	
7574	7010	6572	7010	
8366	7946	7228	7946	
7746	7345	6715	7345	
7245	6849	6307	6849	
6847	6476	6015	6476	
6495	6152	5755	6152	
6212	5903	5570	5903	
5998	5702	5424	5702	
5796	5530	5283	5530	
5614	5365	5155	5365	
5433	5199	5012	5199	
5284	5065	4902	5065	
5188	4988	4849	4988	
5127	4942	4832	4942	
5086	4909	4799	4909	
5043	4868	4765	4868	
5012	4839	4739	4839	
4984	4808	4709	4808	
4971	4810	4726	4810	
4962	4809	4732	4809	
4962	4809	4740	4809	
5002	4838	4749	4838	
5025	4843	4749	4843	
5102	4894	4783	4894	
5167	4943	4816	4943	
5246	4998	4861	4998	
5373	5093	4931	5093	
5557	5248	5051	5248	
5796	5446	5217	5446	
6069	5685	5422	5685	
6380	5961	5659	5961	
6774	6302	5952	6302	
7228	6700	6294	6700	
8096	7715	7024	7715	
7520	7145	6551	7145	
7076	6701	6187	6701	
6677	6327	5888	6327	
6323	6014	5645	6014	
6079	5794	5481	5794	
5863	5612	5334	5612	
5686	5445	5216	5445	
5499	5281	5080	5281	
5334	5128	4961	5128	
5178	4986	4842	4986	
5067	4889	4772	4889	
5001	4838	4743	4838	
4957	4811	4716	4811	
4902	4752	4673	4752	
4857	4718	4637	4718	
4813	4676	4609	4676	
4793	4668	4616	4668	
4797	4683	4639	4683	
4808	4687	4638	4687	
4857	4716	4654	4716	
4892	4740	4664	4740	
4950	4774	4676	4774	
5028	4824	4712	4824	
5107	4890	4769	4890	
5207	4965	4832	4965	
5387	5115	4951	5115	
5614	5310	5109	5310	
5901	5540	5303	5540	
6196	5798	5525	5798	
6550	6106	5786	6106	
6904	6438	6066	6438	
7857	7520	6879	7520	
7337	7004	6434	7004	
6915	6577	6098	6577	
6523	6200	5799	6200	
6192	5909	5559	5909	
5952	5692	5399	5692	
5762	5526	5273	5526	
5593	5379	5161	5379	
5393	5196	5011	5196	
5216	5038	4892	5038	
5065	4910	4792	4910	
4961	4811	4712	4811	
4879	4750	4672	4750	
4825	4708	4638	4708	
4751	4636	4576	4636	
4724	4605	4555	4605	
4664	4562	4524	4562	
4641	4543	4512	4543	
4652	4564	4545	4564	
4641	4559	4544	4559	
4687	4587	4553	4587	
4757	4637	4587	4637	
4813	4670	4590	4670	
4887	4726	4645	4726	
4965	4781	4686	4781	
5063	4865	4756	4865	
5263	5025	4883	5025	
5493	5220	5045	5220	
5747	5438	5225	5438	
6030	5678	5428	5678	
6374	5973	5673	5973	
6712	6276	5936	6276	
7624	7323	6717	7323	
7178	6859	6318	6859	
6755	6448	5982	6448	
6380	6087	5700	6087	
6057	5785	5454	5785	
5809	5571	5281	5571	
5614	5392	5149	5392	
5452	5263	5059	5263	
5260	5092	4919	5092	
5091	4932	4796	4932	
4957	4808	4698	4808	
4834	4715	4623	4715	
4764	4654	4580	4654	
4687	4592	4525	4592	
4626	4535	4488	4535	
4582	4493	4443	4493	
4516	4436	4407	4436	
4499	4428	4409	4428	
4521	4450	4441	4450	
4515	4444	4429	4444	
4570	4494	4469	4494	
4623	4532	4487	4532	
4698	4584	4522	4584	
4745	4625	4564	4625	
4824	4667	4588	4667	
4952	4777	4674	4777	
5146	4939	4813	4939	
5363	5120	4961	5120	
5623	5336	5139	5336	
5899	5575	5337	5575	
6213	5846	5564	5846	
6548	6144	5817	6144	
7514	7240	6644	7240	
7069	6770	6237	6770	
6659	6361	5906	6361	
6278	5997	5613	5997	
5933	5694	5371	5694	
5700	5474	5199	5474	
5488	5299	5067	5299	
5296	5127	4936	5127	
5134	4967	4809	4967	
4966	4816	4684	4816	
4837	4708	4595	4708	
4732	4618	4532	4618	
4655	4553	4491	4553	
4597	4516	4461	4516	
4531	4449	4405	4449	
4452	4390	4352	4390	
4390	4336	4315	4336	
4375	4320	4312	4320	
4396	4340	4329	4340	
4410	4352	4346	4352	
4452	4393	4380	4393	
4508	4433	4403	4433	
4566	4476	4419	4476	
4638	4528	4464	4528	
4716	4586	4509	4586	
4863	4709	4620	4709	
5051	4872	4754	4872	
5270	5047	4899	5047	
5539	5266	5076	5266	
5800	5495	5267	5495	
6123	5766	5490	5766	
6459	6055	5737	6055	
7411	7166	6585	7166	
6985	6703	6189	6703	
6581	6303	5862	6303	
6197	5937	5566	5937	
5860	5631	5320	5631	
