7274	6759	6172	6759	
7735	7159	6499	7159	
8211	7562	6842	7562	
8638	7936	7177	7936	
8328	7642	6850	7642	
7898	7250	6550	7250	
7456	6880	6262	6880	
7081	6553	6005	6553	
6771	6292	5793	6292	
6495	6058	5619	6058	
6222	5833	5441	5833	
6000	5643	5296	5643	
5788	5467	5154	5467	
5596	5308	5038	5308	
5434	5174	4936	5174	
5297	5067	4856	5067	
5192	4979	4790	4979	
5111	4918	4740	4918	
5055	4871	4707	4871	
5030	4853	4696	4853	
5035	4865	4713	4865	
5054	4885	4735	4885	
5087	4912	4754	4912	
5133	4949	4782	4949	
5204	5000	4823	5000	
5318	5094	4894	5094	
5480	5231	5005	5231	
5641	5359	5104	5359	
5816	5494	5210	5494	
6021	5661	5331	5661	
6254	5857	5482	5857	
6556	6125	5687	6125	
6968	6493	5954	6493	
7422	6890	6268	6890	
7879	7275	6605	7275	
8260	7606	6894	7606	
8046	7406	6655	7406	
7648	7044	6387	7044	
7211	6667	6091	6667	
6867	6377	5871	6377	
6568	6126	5680	6126	
6299	5898	5497	5898	
6023	5662	5308	5662	
5785	5467	5160	5467	
5575	5293	5027	5293	
5384	5137	4910	5137	
5233	5012	4818	5012	
5107	4912	4738	4912	
4993	4821	4669	4821	
4919	4759	4616	4759	
4870	4719	4591	4719	
4843	4705	4580	4705	
4837	4702	4584	4702	
4862	4724	4606	4724	
4882	4739	4617	4739	
4938	4780	4649	4780	
5014	4841	4699	4841	
5133	4942	4778	4942	
5288	5071	4876	5071	
5455	5211	4990	5211	
5640	5364	5111	5364	
5810	5486	5197	5486	
6050	5686	5352	5686	
6313	5918	5527	5918	
6692	6255	5765	6255	
7147	6653	6079	6653	
7607	7051	6409	7051	
7958	7347	6659	7347	
7812	7205	6490	7205	
7425	6855	6234	6855	
7004	6493	5954	6493	
6660	6206	5734	6206	
6360	5956	5539	5956	
6094	5727	5367	5727	
5836	5510	5196	5510	
5610	5321	5054	5321	
5381	5130	4902	5130	
5210	4989	4793	4989	
5058	4868	4700	4868	
4935	4774	4632	4774	
4832	4688	4569	4688	
4758	4627	4516	4627	
4712	4591	4493	4591	
4698	4583	4489	4583	
4692	4585	4495	4585	
4701	4595	4508	4595	
4716	4605	4509	4605	
4752	4629	4518	4629	
4842	4700	4589	4700	
4972	4804	4672	4804	
5106	4917	4758	4917	
5264	5045	4860	5045	
5456	5204	4985	5204	
5647	5357	5102	5357	
5851	5521	5221	5521	
6114	5748	5394	5748	
6446	6032	5611	6032	
6880	6416	5891	6416	
7334	6817	6212	6817	
7693	7127	6467	7127	
7603	7031	6344	7031	
7225	6687	6090	6687	
6812	6340	5825	6340	
6477	6052	5614	6052	
6196	5813	5427	5813	
5925	5585	5255	5585	
5669	5371	5091	5371	
5438	5179	4943	5179	
5229	5002	4802	5002	
5058	4862	4691	4862	
4919	4758	4618	4758	
4810	4671	4557	4671	
4718	4601	4509	4601	
4655	4554	4465	4554	
4606	4512	4436	4512	
4582	4493	4423	4493	
4567	4483	4414	4483	
4586	4500	4435	4500	
4606	4518	4446	4518	
4627	4528	4451	4528	
4691	4573	4477	4573	
4811	4674	4568	4674	
4943	4778	4644	4778	
5092	4894	4734	4894	
5278	5055	4869	5055	
5497	5240	5010	5240	
5725	5422	5141	5422	
5977	5634	5305	5634	
6232	5844	5471	5844	
6619	6184	5725	6184	
7081	6594	6040	6594	
7444	6910	6285	6910	
7441	6889	6229	6889	
7068	6557	5988	6557	
6639	6185	5703	6185	
6322	5918	5507	5918	
6047	5689	5326	5689	
5784	5465	5156	5465	
5535	5254	4999	5254	
5297	5056	4845	5056	
5104	4902	4724	4902	
4933	4765	4620	4765	
4801	4660	4544	4660	
4703	4587	4495	4587	
4623	4530	4452	4530	
4556	4473	4407	4473	
4506	4433	4379	4433	
4478	4413	4361	4413	
4473	4410	4364	4410	
4478	4411	4367	4411	
4498	4432	4381	4432	
4542	4463	4402	4463	
4583	4487	4411	4487	
4673	4554	4464	4554	
4794	4653	4539	4653	
4948	4776	4633	4776	
5138	4937	4769	4937	
5345	5109	4905	5109	
5612	5327	5063	5327	
5854	5533	5221	5533	
6081	5715	5363	5715	
6405	5998	5584	5998	
6838	6378	5871	6378	
7223	6709	6130	6709	
7320	6794	6152	6794	
6932	6438	5896	6438	
6540	6106	5641	6106	
6221	5834	5431	5834	
5919	5576	5233	5576	
5674	5376	5086	5376	
5415	5162	4922	5162	
5186	4970	4774	4970	
4994	4814	4661	4814	
4838	4692	4560	4692	
4710	4591	4491	4591	
4632	4540	4465	4540	
4547	4475	4414	4475	
4479	4415	4366	4415	
4419	4373	4333	4373	
4395	4353	4314	4353	
4393	4356	4328	4356	
4394	4355	4323	4355	
4410	4364	4325	4364	
4451	4394	4354	4394	
4500	4417	4360	4417	
4560	4454	4375	4454	
4681	4545	4444	4545	
4834	4676	4551	4676	
5022	4835	4678	4835	
5233	5009	4816	5009	
5458	5199	4961	5199	
5695	5398	5114	5398	
5961	5615	5288	5615	
6278	5885	5497	5885	
6660	6217	5767	6217	
7019	6521	6000	6521	
7213	6704	6082	6704	
6843	6369	5841	6369	
6460	6045	5591	6045	
6140	5772	5384	5772	
5821	5497	5171	5497	
5570	5289	5015	5289	
5320	5079	4857	5079	
5093	4895	4716	4895	
4902	4739	4602	4739	
4750	4622	4517	4622	
4632	4536	4454	4536	
4554	4475	4416	4475	
4466	4411	4367	4411	
4391	4349	4317	4349	
4338	4307	4282	4307	
4296	4276	4257	4276	
4290	4277	4264	4277	
4309	4291	4277	4291	
4327	4301	4284	4301	
4375	4336	4306	4336	
4420	4356	4309	4356	
4482	4395	4334	4395	
4589	4473	4378	4473	
4763	4619	4485	4619	
4980	4812	4634	4812	
5197	4997	4788	4997	
5405	5165	4915	5165	
5623	5338	5061	5338	
5858	5538	5221	5538	
6169	5804	5427	5804	
6536	6117	5683	6117	
6868	6393	5899	6393	
7116	6614	6013	6614	
6770	6309	5786	6309	
6392	5991	5549	5991	
6066	5711	5332	5711	
5760	5446	5129	5446	
5499	5229	4970	5229	
5247	5021	4809	5021	
5021	4836	4667	4836	
4827	4678	4552	4678	
4669	4558	4463	4558	
4564	4476	4405	4476	
4471	4403	4348	4403	
4384	4339	4302	4339	
4309	4281	4256	4281	
4257	4236	4217	4236	
4209	4201	4187	4201	
4204	4200	4193	4200	
4235	4226	4218	4226	
4269	4253	4239	4253	
4308	4278	4256	4278	
4351	4301	4263	4301	
4425	4347	4286	4347	
4568	4463	4363	4463	
4758	4632	4486	4632	
4969	4819	4632	4819	
5182	4992	4774	4992	
5396	5170	4903	5170	
5587	5316	5020	5316	
5796	5477	5167	5477	
6086	5729	5367	5729	
6442	6031	5610	6031	
6783	6321	5850	6321	
7068	6579	5975	6579	
6717	6270	5755	6270	
6349	5953	5512	5953	
6025	5676	5299	5676	
5719	5414	5101	5414	
5450	5189	4929	5189	
5204	4989	4781	4989	
4976	4797	4638	4797	
4775	4633	4511	4633	
4616	4505	4416	4505	
4497	4418	4353	4418	
4409	4355	4312	4355	
4327	4287	4255	4287	
4254	4230	4207	4230	
4194	4177	4163	4177	
4159	4156	4147	4156	
4157	4157	4156	4157	
4182	4178	4178	4178	
4220	4212	4204	4212	
4265	4237	4222	4237	
4313	4267	4233	4267	
4399	4330	4267	4330	
4564	4471	4356	4471	
4750	4635	4485	4635	
4964	4816	4646	4816	
5174	4991	4785	4991	
5390	5171	4903	5171	
5583	5323	5016	5323	
5779	5471	5152	5471	
6043	5690	5330	5690	
6420	6007	5594	6007	
6750	6301	5824	6301	
7035	6558	5959	6558	
6687	6242	5724	6242	
6316	5922	5490	5922	
5991	5647	5280	5647	
5685	5389	5083	5389	
5418	5163	4912	5163	
5174	4964	4761	4964	
4949	4775	4615	4775	
4741	4606	4492	4606	
4584	4478	4390	4478	
4464	4386	4327	4386	
4372	4323	4283	4323	
4280	4248	4221	4248	
4212	4192	4173	4192	
4153	4141	4135	4141	
4122	4120	4119	4120	
4115	4115	4115	4115	
4134	4135	4133	4135	
4177	4172	4166	4172	
4221	4199	4182	4199	
4275	4231	4198	4231	
4377	4312	4246	4312	
4546	4465	4352	4465	
4744	4635	4494	4635	
4936	4795	4676	4795	
5151	4977	4820	4977	
5377	5163	4908	5163	
5565	5315	5013	5315	
5757	5454	5133	5454	
6017	5670	5324	5670	
6397	5990	5573	5990	
6737	6287	5812	6287	
7038	6558	5953	6558	
6687	6238	5721	6238	
6301	5915	5471	5915	
5979	5637	5267	5637	
5679	5386	5072	5386	
5404	5154	4901	5154	
5165	4958	4758	4958	
4934	4766	4608	4766	
4725	4595	4474	4595	
4565	4466	4378	4466	
4443	4369	4306	4369	
4351	4303	4263	4303	
4268	4238	4212	4238	
4189	4177	4161	4177	
4134	4132	4128	4132	
4105	4106	4108	4106	
4096	4096	4096	4096	
4116	4118	4118	4118	
4154	4149	4137	4149	
4198	4171	4151	4171	
4257	4213	4173	4213	
4357	4292	4231	4292	
4530	4448	4333	4448	
4723	4617	4478	4617	
4934	4798	4647	4798	
5149	4973	4786	4973	
5364	5147	4893	5147	
5567	5316	5009	5316	
5749	5446	5130	5446	
6017	5669	5317	5669	
6386	5986	5577	5986	
6724	6270	5799	6270	
7064	6603	5995	6603	
6702	6269	5743	6269	
6314	5932	5490	5932	
5995	5661	5285	5661	
5679	5389	5072	5389	
5405	5156	4903	5156	
5166	4962	4750	4962	
4947	4775	4604	4775	
4734	4601	4471	4601	
4572	4468	4373	4468	
4444	4368	4302	4368	
4355	4302	4256	4302	
4266	4237	4206	4237	
4193	4179	4159	4179	
4138	4134	4126	4134	
4104	4105	4105	4105	
4097	4102	4106	4102	
4114	4115	4115	4115	
4150	4137	4126	4137	
4190	4163	4139	4163	
4245	4197	4160	4197	
4336	4261	4205	4261	
4501	4413	4303	4413	
4706	4601	4454	4601	
4933	4792	4610	4792	
5129	4958	4740	4958	
5341	5125	4861	5125	
5538	5281	4982	5281	
5739	5437	5128	5437	
6034	5687	5333	5687	
6410	6007	5596	6007	
6728	6284	5805	6284	
7102	6628	6006	6628	
6765	6314	5779	6314	
6372	5981	5523	5981	
6031	5686	5291	5686	
5717	5414	5082	5414	
5436	5179	4905	5179	
5195	4982	4753	4982	
4979	4798	4614	4798	
4774	4630	4486	4630	
4603	4489	4376	4489	
4471	4388	4308	4388	
4363	4306	4244	4306	
4276	4236	4187	4236	
4211	4187	4160	4187	
4156	4142	4126	4142	
4126	4118	4104	4118	
4129	4122	4112	4122	
4138	4124	4108	4124	
4167	4142	4117	4142	
4205	4163	4129	4163	
4261	4201	4152	4201	
4338	4259	4189	4259	
4496	4395	4288	4395	
4698	4574	4423	4574	
4921	4763	4576	4763	
5113	4926	4700	4926	
5314	5087	4828	5087	
5526	5257	4977	5257	
5768	5455	5140	5455	
6088	5732	5369	5732	
6467	6054	5634	6054	
6778	6324	5842	6324	
7175	6696	6056	6696	
6814	6367	5808	6367	
6464	6069	5577	6069	
6110	5758	5341	5758	
5760	5465	5119	5465	
5480	5220	4927	5220	
5241	5021	4769	5021	
5032	4842	4638	4842	
4831	4680	4516	4680	
4660	4537	4413	4537	
4511	4422	4323	4422	
4394	4325	4249	4325	
4302	4251	4198	4251	
4236	4200	4160	4200	
4186	4162	4128	4162	
4160	4141	4114	4141	
4161	4140	4113	4140	
4171	4143	4113	4143	
4237	4203	4153	4203	
4246	4193	4143	4193	
4292	4220	4156	4220	
4414	4318	4227	4318	
4589	4478	4344	4478	
4774	4638	4467	4638	
4947	4780	4583	4780	
5117	4915	4697	4915	
5316	5072	4824	5072	
5549	5271	4996	5271	
5828	5510	5185	5510	
6159	5797	5417	5797	
6548	6128	5692	6128	
6849	6382	5892	6382	
7270	6788	6128	6788	
6901	6455	5877	6455	
6604	6196	5669	6196	
6218	5863	5410	5863	
5835	5532	5167	5532	
5550	5287	4977	5287	
5309	5081	4819	5081	
5089	4898	4681	4898	
4906	4742	4563	4742	
4729	4601	4457	4601	
4585	4482	4367	4482	
4454	4372	4278	4372	
4347	4283	4203	4283	
4276	4230	4173	4230	
4228	4188	4134	4188	
4202	4168	4123	4168	
4198	4167	4125	4167	
4211	4173	4126	4173	
4235	4190	4135	4190	
4276	4215	4151	4215	
4366	4285	4198	4285	
4540	4444	4310	4444	
4732	4619	4449	4619	
4904	4764	4573	4764	
5068	4899	4675	4899	
5236	5031	4772	5031	
5413	5163	4897	5163	
5641	5353	5057	5353	
5922	5599	5258	5599	
6261	5888	5493	5888	
6655	6226	5761	6226	
6955	6482	5974	6482	
7378	6884	6204	6884	
7006	6550	5949	6550	
6639	6223	5701	6223	
6270	5912	5448	5912	
5935	5617	5227	5617	
5651	5374	5037	5374	
5409	5167	4882	5167	
5179	4970	4724	4970	
4986	4807	4600	4807	
4822	4671	4497	4671	
4673	4552	4409	4552	
4544	4444	4322	4444	
4434	4346	4244	4346	
4344	4278	4189	4278	
4291	4235	4158	4235	
4267	4215	4145	4215	
4263	4213	4141	4213	
4262	4210	4135	4210	
4304	4238	4160	4238	
4364	4286	4195	4286	
4487	4392	4267	4392	
4677	4568	4395	4568	
4845	4718	4524	4718	
5011	4851	4656	4851	
5203	5020	4784	5020	
5398	5176	4885	5176	
5562	5301	4991	5301	
5754	5451	5132	5451	
6038	5698	5333	5698	
6392	6000	5574	6000	
6759	6312	5831	6312	
7107	6613	6069	6613	
7553	7045	6327	7045	
7174	6702	6074	6702	
6776	6351	5798	6351	
6417	6038	5557	6038	
6064	5735	5315	5735	
5784	5492	5126	5492	
5530	5278	4963	5278	
5301	5079	4806	5079	
5089	4900	4667	4900	
4928	4764	4559	4764	
4784	4644	4475	4644	
4664	4540	4389	4540	
4549	4441	4308	4441	
4463	4374	4249	4374	
4413	4335	4227	4335	
4381	4310	4210	4310	
4374	4301	4203	4301	
4378	4302	4201	4302	
4419	4331	4225	4331	
4482	4382	4265	4382	
4603	4491	4340	4491	
4770	4644	4445	4644	
4927	4775	4565	4775	
5117	4938	4800	4938	
5344	5139	4871	5139	
5543	5303	4985	5303	
5705	5426	5093	5426	
5895	5573	5230	5573	
6202	5837	5443	5837	
6540	6136	5690	6136	
6927	6455	5953	6455	
7305	6789	6228	6789	
7751	7216	6463	7216	
7355	6856	6192	6856	
6951	6503	5916	6503	
6581	6184	5658	6184	
6261	5911	5445	5911	
5959	5644	5236	5644	
5677	5408	5058	5408	
5453	5216	4910	5216	
5227	5026	4762	5026	
5047	4868	4639	4868	
4902	4739	4539	4739	
4777	4636	4449	4636	
4674	4548	4382	4548	
4599	4484	4330	4484	
4546	4445	4303	4445	
4525	4428	4292	4428	
4512	4417	4286	4417	
4521	4423	4290	4423	
4556	4448	4311	4448	
4608	4489	4342	4489	
4704	4567	4397	4567	
4887	4739	4512	4739	
5097	4929	4675	4929	
5300	5105	4829	5105	
5509	5280	4959	5280	
5692	5437	5081	5437	
5847	5549	5184	5549	
6057	5718	5339	5718	
6379	5996	5560	5996	
6726	6294	5813	6294	
7119	6625	6079	6625	
7473	6933	6343	6933	
7846	7286	6518	7286	
7555	7030	6340	7030	
7192	6736	6099	6736	
6907	6501	5895	6501	
6583	6228	5685	6228	
6246	5930	5447	5930	
5906	5618	5215	5618	
5635	5384	5040	5384	
5429	5209	4903	5209	
5245	5046	4778	5046	
5078	4905	4664	4905	
4946	4790	4573	4790	
4835	4697	4500	4697	
4752	4625	4444	4625	
4697	4579	4405	4579	
4672	4556	4391	4556	
4654	4542	4384	4542	
4665	4551	4389	4551	
4700	4583	4415	4583	
4769	4636	4456	4636	
4875	4725	4521	4725	
5042	4868	4626	4868	
5241	5051	4761	5051	
5435	5226	4908	5226	
5631	5387	5035	5387	
5808	5528	5163	5528	
6013	5693	5310	5693	
6263	5906	5489	5906	
6591	6183	5709	6183	
6925	6468	5949	6468	
7314	6799	6223	6799	
7658	7088	6462	7088	
8194	7527	6660	7527	
7751	7206	6471	7206	
7452	6971	6263	6971	
7205	6786	6129	6786	
6900	6523	5932	6523	
6558	6225	5671	6225	
6179	5883	5406	5883	
5855	5583	5192	5583	
5630	5390	5039	5390	
5436	5221	4908	5221	
5273	5082	4795	5082	
5134	4963	4701	4963	
5025	4868	4630	4868	
4942	4798	4577	4798	
4883	4747	4533	4747	
4858	4722	4517	4722	
4843	4712	4505	4712	
4856	4723	4520	4723	
4899	4760	4550	4760	
4964	4812	4589	4812	
5067	4896	4662	4896	
5181	4990	4729	4990	
5366	5145	4849	5145	
5549	5308	4976	5308	
5741	5473	5116	5473	
5944	5644	5261	5644	
6200	5865	5443	5865	
6512	6132	5666	6132	
6838	6412	5889	6412	
7156	6670	6103	6670	
7528	6984	6369	6984	
7821	7223	6563	7223	
9379	8542	7486	8542	
7991	7358	6551	7358	
7678	7167	6408	7167	
7464	6998	6294	6998	
7113	6713	6318	6713	
6811	6442	5855	6442	
6426	6096	5563	6096	
6051	5754	5303	5754	
5809	5540	5151	5540	
5623	5379	5026	5379	
5456	5235	4904	5235	
5316	5116	4809	5116	
5194	5015	4729	5015	
5105	4937	4667	4937	
5053	4884	4634	4884	
5024	4865	4613	4865	
5009	4854	4606	4854	
5034	4875	4621	4875	
5083	4907	4654	4907	
5160	4979	4700	4979	
5267	5068	4775	5068	
5378	5154	4842	5154	
5510	5269	4936	5269	
5688	5418	5059	5418	
5888	5588	5197	5588	
6118	5790	5358	5790	
6401	6030	5559	6030	
6728	6318	5803	6318	
7038	6576	6003	6576	
7340	6824	6219	6824	
7668	7077	6422	7077	
7985	7321	6622	7321	
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
