7030	6822	6622	6822	
7152	6971	6767	6971	
7338	7128	6916	7128	
7542	7317	7078	7317	
7750	7528	7280	7528	
7977	7762	7476	7762	
8258	8030	7736	8030	
8581	8308	8009	8308	
8886	8626	8311	8626	
9226	8967	8633	8967	
9600	9348	8999	9348	
10006	9730	9334	9730	
10388	10105	9672	10105	
10763	10453	10035	10453	
11122	10801	10335	10801	
11518	11173	10713	11173	
11440	11100	10536	11100	
10940	10574	10086	10574	
10563	10196	9765	10196	
10133	9826	9398	9826	
9763	9435	9037	9435	
9365	9036	8681	9036	
8984	8676	8343	8676	
8625	8339	8008	8339	
8303	8027	7712	8027	
8034	7767	7471	7767	
7752	7498	7241	7498	
7555	7287	7042	7287	
7332	7097	6874	7097	
7142	6915	6710	6915	
6988	6763	6587	6763	
6846	6616	6453	6616	
6712	6502	6339	6502	
6603	6394	6253	6394	
6508	6298	6157	6298	
6426	6209	6072	6209	
6337	6136	6008	6136	
6276	6067	5950	6067	
6240	6015	5909	6015	
6175	5967	5872	5967	
6138	5945	5847	5945	
6131	5941	5838	5941	
6134	5940	5838	5940	
6147	5951	5849	5951	
6173	5976	5886	5976	
6196	6017	5903	6017	
6266	6072	5950	6072	
6331	6135	6008	6135	
6396	6210	6083	6210	
6484	6300	6157	6300	
6575	6394	6248	6394	
6699	6513	6347	6513	
6822	6641	6478	6641	
6948	6791	6603	6791	
7142	6951	6733	6951	
7320	7119	6900	7119	
7520	7314	7078	7314	
7733	7538	7282	7538	
8010	7794	7523	7794	
8262	8050	7770	8050	
8606	8369	8067	8369	
8942	8715	8394	8715	
9336	9089	8754	9089	
9724	9460	9116	9460	
10122	9853	9461	9853	
10568	10245	9843	10245	
10904	10595	10207	10595	
11325	11028	10541	11028	
11232	10985	10421	10985	
10763	10387	9947	10387	
10336	9997	9567	9997	
9940	9614	9210	9614	
9523	9222	8836	9222	
9129	8833	8467	8833	
8747	8455	8107	8455	
8401	8140	7813	8140	
8092	7844	7554	7844	
7796	7572	7308	7572	
7587	7339	7084	7339	
7341	7127	6902	7127	
7164	6940	6741	6940	
6993	6771	6565	6771	
6834	6630	6448	6630	
6702	6475	6326	6475	
6552	6350	6206	6350	
6438	6237	6112	6237	
6331	6142	6031	6142	
6241	6048	5954	6048	
6157	5970	5870	5970	
6094	5909	5822	5909	
6048	5868	5768	5868	
5992	5823	5741	5823	
5973	5800	5704	5800	
5959	5783	5711	5783	
5937	5782	5692	5782	
5985	5806	5710	5806	
6003	5822	5731	5822	
6055	5868	5780	5868	
6090	5920	5806	5920	
6150	5984	5872	5984	
6235	6062	5951	6062	
6321	6160	6031	6160	
6417	6256	6113	6256	
6545	6368	6217	6368	
6657	6503	6347	6503	
6806	6642	6469	6642	
6982	6797	6607	6797	
7126	6968	6746	6968	
7333	7163	6928	7163	
7568	7376	7138	7376	
7791	7595	7356	7595	
8053	7865	7608	7865	
8367	8172	7879	8172	
8750	8504	8202	8504	
9122	8889	8552	8889	
9508	9260	8909	9260	
9894	9658	9290	9658	
10341	10056	9666	10056	
10745	10442	10024	10442	
11131	10870	10409	10870	
11097	10812	10298	10812	
10593	10228	9763	10228	
10120	9794	9385	9794	
9686	9413	8993	9413	
9306	9020	8654	9020	
8899	8608	8255	8608	
8534	8277	7925	8277	
8206	7954	7637	7954	
7935	7671	7374	7671	
7639	7416	7148	7416	
7403	7185	6959	7185	
7203	6975	6758	6975	
6997	6811	6608	6811	
6820	6631	6450	6631	
6671	6472	6318	6472	
6541	6343	6200	6343	
6396	6213	6074	6213	
6267	6101	5984	6101	
6183	5999	5883	5999	
